route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
42,3,3887155,Misson Del Lago,,0,908629,190903,0,0
42,3,3887156,Misson Del Lago,,0,908433,190903,0,0
42,3,3887157,Misson Del Lago,,0,908630,190903,0,0
42,3,3887158,Misson Del Lago,,0,908426,190903,0,0
42,3,3887159,Misson Del Lago,,0,908627,190903,0,0
42,3,3887175,Misson Del Lago,,0,908315,190903,0,0
42,3,3887160,Misson Del Lago,,0,908628,190903,0,0
42,3,3887174,Misson Del Lago,,0,908629,190903,0,0
42,3,3887161,Misson Del Lago,,0,908433,190903,0,0
42,3,3887162,Misson Del Lago,,0,908630,190903,0,0
42,3,3887163,Misson Del Lago,,0,908426,190903,0,0
42,3,3887164,Misson Del Lago,,0,908627,190903,0,0
42,3,3887165,Misson Del Lago,,0,908315,190903,0,0
42,3,3887166,Misson Del Lago,,0,908629,190903,0,0
42,3,3887167,Misson Del Lago,,0,908433,190903,0,0
42,3,3887168,Misson Del Lago,,0,908426,190903,0,0
42,3,3887169,Misson Del Lago,,0,908315,190903,0,0
42,3,3887176,Downtown,,1,908627,190909,0,0
42,3,3887177,Downtown,,1,908628,190909,0,0
42,3,3887178,Downtown,,1,908629,190909,0,0
42,3,3887179,Downtown,,1,908433,190909,0,0
42,3,3887180,Downtown,,1,908630,190909,0,0
42,3,3887181,Downtown,,1,908426,190909,0,0
42,3,3887182,Downtown,,1,908627,190909,0,0
42,3,3887183,Downtown,,1,908628,190909,0,0
42,3,3887184,Downtown,,1,908629,190909,0,0
42,3,3887185,Downtown,,1,908433,190909,0,0
42,3,3887186,Downtown,,1,908630,190909,0,0
42,3,3887187,Downtown,,1,908426,190909,0,0
42,3,3887188,Downtown,,1,908627,190909,0,0
42,3,3887189,Downtown,,1,908315,190909,0,0
42,3,3887190,Downtown,,1,908628,190909,0,0
42,3,3887191,Downtown,,1,908629,190909,0,0
42,3,3887192,Downtown,,1,908433,190909,0,0
42,3,3887193,Downtown,,1,908630,190909,0,0
42,3,3887194,Downtown,,1,908426,190909,0,0
42,3,3887195,Downtown,,1,908627,190909,0,0
42,3,3887196,Downtown,,1,908315,190909,0,0
42,3,3887197,Downtown Only,,1,908628,190911,0,0
42,3,3887198,Downtown,,1,908629,190909,0,0
42,3,3887199,Downtown,,1,908433,190909,0,0
42,3,3887200,Downtown,,1,908630,190909,0,0
42,3,3887201,Downtown,,1,908426,190909,0,0
42,3,3887202,Downtown,,1,908627,190909,0,0
42,3,3887203,Downtown,,1,908315,190909,0,0
42,3,3887204,Downtown,,1,908433,190909,0,0
42,3,3887205,Downtown,,1,908426,190909,0,0
42,3,3887206,Downtown Only,,1,908315,190910,0,0
43,3,3887499,Kingsborough,,0,908656,190915,0,0
43,3,3887500,Kingsborough,,0,908657,190915,0,0
43,3,3887501,Kingsborough,,0,908319,190915,0,0
43,3,3887502,Kingsborough,,0,908656,190915,0,0
43,3,3887503,Kingsborough,,0,908657,190915,0,0
43,3,3887504,Kingsborough,,0,908658,190915,0,0
43,3,3887505,Kingsborough,,0,908319,190915,0,0
43,3,3887506,Kingsborough,,0,908659,190915,0,0
43,3,3887507,Kingsborough,,0,908656,190915,0,0
43,3,3887508,Kingsborough,,0,908660,190915,0,0
43,3,3887509,Kingsborough,,0,908657,190915,0,0
43,3,3887510,Kingsborough,,0,908658,190915,0,0
43,3,3887511,Kingsborough,,0,908319,190915,0,0
43,3,3887512,Kingsborough,,0,908659,190915,0,0
43,3,3887513,Kingsborough,,0,908656,190915,0,0
43,3,3887514,Kingsborough,,0,908660,190915,0,0
43,3,3887515,Kingsborough,,0,908657,190915,0,0
43,3,3887516,Kingsborough,,0,908658,190915,0,0
43,3,3887517,Kingsborough,,0,908319,190915,0,0
43,3,3887518,Kingsborough,,0,908659,190915,0,0
43,3,3887519,Kingsborough,,0,908656,190915,0,0
43,3,3887520,Kingsborough,,0,908660,190915,0,0
43,3,3887521,Kingsborough,,0,908657,190915,0,0
43,3,3887522,Kingsborough,,0,908658,190915,0,0
43,3,3887523,Kingsborough,,0,908319,190915,0,0
43,3,3887524,Kingsborough,,0,908656,190915,0,0
43,3,3887525,Kingsborough,,0,908657,190915,0,0
43,3,3887526,Downtown,,1,908319,190917,0,0
43,3,3887527,Downtown,,1,908656,190917,0,0
43,3,3887528,Downtown,,1,908657,190917,0,0
43,3,3887529,Downtown,,1,908319,190917,0,0
43,3,3887530,Downtown,,1,908659,190917,0,0
43,3,3887531,Downtown,,1,908656,190917,0,0
43,3,3887532,Downtown,,1,908660,190917,0,0
43,3,3887533,Downtown,,1,908657,190917,0,0
43,3,3887534,Downtown,,1,908658,190917,0,0
43,3,3887535,Downtown,,1,908319,190917,0,0
43,3,3887536,Downtown,,1,908659,190917,0,0
43,3,3887537,Downtown,,1,908656,190917,0,0
43,3,3887538,Downtown,,1,908660,190917,0,0
43,3,3887539,Downtown,,1,908657,190917,0,0
43,3,3887540,Downtown,,1,908658,190917,0,0
43,3,3887541,Downtown,,1,908319,190917,0,0
43,3,3887542,Downtown,,1,908659,190917,0,0
43,3,3887543,Downtown,,1,908656,190917,0,0
43,3,3887544,Downtown,,1,908660,190917,0,0
43,3,3887545,Downtown,,1,908657,190917,0,0
43,3,3887546,Downtown,,1,908658,190917,0,0
43,3,3887547,Downtown,,1,908319,190917,0,0
43,3,3887548,Downtown,,1,908659,190917,0,0
43,3,3887549,Downtown,,1,908656,190917,0,0
43,3,3887550,Downtown,,1,908660,190917,0,0
43,3,3887551,Downtown,,1,908657,190917,0,0
43,3,3887552,Downtown,,1,908319,190917,0,0
43,3,3887553,Downtown,,1,908656,190917,0,0
44,3,3887868,Moursund & Loop 410,,0,908025,190919,0,0
44,3,3887869,Moursund & Loop 410,,0,908026,190919,0,0
44,3,3887870,Moursund & Loop 410,,0,908027,190919,0,0
44,3,3887871,Moursund & Loop 410,,0,908029,190919,0,0
44,3,3887872,Moursund & Loop 410,,0,908028,190919,0,0
44,3,3887873,Moursund & Loop 410,,0,908025,190919,0,0
44,3,3887874,Moursund & Loop 410,,0,908030,190919,0,0
44,3,3887875,Moursund & Loop 410,,0,908026,190919,0,0
44,3,3887876,Moursund & Loop 410,,0,908031,190919,0,0
44,3,3887877,Moursund & Loop 410,,0,908027,190919,0,0
44,3,3887878,Moursund & Loop 410,,0,908029,190919,0,0
44,3,3887879,Moursund & Loop 410,,0,908028,190919,0,0
44,3,3887880,Moursund & Loop 410,,0,908025,190919,0,0
44,3,3887881,Moursund & Loop 410,,0,908030,190919,0,0
44,3,3887882,Moursund & Loop 410,,0,908026,190919,0,0
44,3,3887883,Moursund & Loop 410,,0,908031,190919,0,0
44,3,3887884,Moursund & Loop 410,,0,908027,190919,0,0
44,3,3887885,Moursund & Loop 410,,0,908029,190919,0,0
44,3,3887886,Moursund & Loop 410,,0,908028,190919,0,0
44,3,3887887,Moursund & Loop 410,,0,908025,190919,0,0
44,3,3887888,Moursund & Loop 410,,0,908030,190919,0,0
44,3,3887889,Moursund & Loop 410,,0,908026,190919,0,0
44,3,3887890,Moursund & Loop 410,,0,908031,190919,0,0
44,3,3887891,Moursund & Loop 410,,0,908027,190919,0,0
44,3,3887892,Moursund & Loop 410,,0,908029,190919,0,0
44,3,3887893,Moursund & Loop 410,,0,908028,190919,0,0
44,3,3887894,Moursund & Loop 410,,0,908025,190919,0,0
44,3,3887895,Moursund & Loop 410,,0,908030,190919,0,0
44,3,3887898,Moursund & Loop 410,,0,908026,190919,0,0
44,3,3887896,Moursund & Loop 410,,0,908031,190919,0,0
44,3,3887897,Moursund & Loop 410,,0,908027,190919,0,0
44,3,3887900,Downtown,,1,908026,190921,0,0
44,3,3887901,Downtown,,1,908027,190921,0,0
44,3,3887902,Downtown,,1,908028,190921,0,0
44,3,3887903,Downtown,,1,908025,190921,0,0
44,3,3887904,Downtown,,1,908030,190921,0,0
44,3,3887905,Downtown,,1,908026,190921,0,0
44,3,3887906,Downtown,,1,908031,190921,0,0
44,3,3887907,Downtown,,1,908027,190921,0,0
44,3,3887908,Downtown,,1,908029,190921,0,0
44,3,3887909,Downtown,,1,908028,190921,0,0
44,3,3887910,Downtown,,1,908025,190921,0,0
44,3,3887911,Downtown,,1,908030,190921,0,0
44,3,3887912,Downtown,,1,908026,190921,0,0
44,3,3887913,Downtown,,1,908031,190921,0,0
44,3,3887914,Downtown,,1,908027,190921,0,0
44,3,3887915,Downtown,,1,908029,190921,0,0
44,3,3887916,Downtown,,1,908028,190921,0,0
44,3,3887917,Downtown,,1,908025,190921,0,0
44,3,3887918,Downtown,,1,908030,190921,0,0
44,3,3887919,Downtown,,1,908026,190921,0,0
44,3,3887920,Downtown,,1,908031,190921,0,0
44,3,3887921,Downtown,,1,908027,190921,0,0
44,3,3887922,Downtown,,1,908029,190921,0,0
44,3,3887923,Downtown,,1,908028,190921,0,0
44,3,3887924,Downtown,,1,908025,190921,0,0
44,3,3887925,Downtown,,1,908030,190921,0,0
44,3,3887926,Downtown,,1,908026,190921,0,0
44,3,3887927,Downtown,,1,908031,190921,0,0
44,3,3887928,Downtown,,1,908027,190921,0,0
44,3,3887929,Downtown,,1,908029,190921,0,0
44,3,3887930,Downtown,,1,908028,190921,0,0
44,3,3887931,Downtown,,1,908025,190921,0,0
44,3,3887932,Downtown,,1,908026,190921,0,0
44,3,3887899,Downtown Only,,1,908031,190923,0,0
46,3,3888167,Centro Plaza,,0,908324,190926,0,0
46,3,3888168,Centro Plaza,,0,908682,190926,0,0
46,3,3888169,Centro Plaza,,0,908324,190926,0,0
46,3,3888170,Centro Plaza,,0,908682,190926,0,0
46,3,3888171,Centro Plaza,,0,908324,190926,0,0
46,3,3888172,Centro Plaza,,0,908682,190926,0,0
46,3,3888173,Centro Plaza,,0,908324,190926,0,0
46,3,3888174,Centro Plaza,,0,908682,190926,0,0
46,3,3888175,Centro Plaza,,0,908324,190926,0,0
46,3,3888176,Centro Plaza,,0,908682,190926,0,0
46,3,3888177,Centro Plaza,,0,908324,190926,0,0
46,3,3888178,Centro Plaza,,0,908682,190926,0,0
46,3,3888179,Centro Plaza,,0,908324,190926,0,0
46,3,3888180,Centro Plaza,,0,908682,190926,0,0
46,3,3888181,Centro Plaza,,0,908324,190926,0,0
46,3,3888182,Centro Plaza,,0,908682,190926,0,0
46,3,3888183,Centro Plaza,,0,908324,190928,0,0
46,3,3888184,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888185,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888186,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888187,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888188,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888189,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888190,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888191,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888192,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888193,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888194,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888195,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888196,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888197,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888198,Commercial & Gillette,,1,908682,190930,0,0
46,3,3888199,Commercial & Gillette,,1,908324,190930,0,0
46,3,3888200,Commercial & Gillette,,1,908682,190930,0,0
5,3,3888439,Downtown,,0,908502,190941,0,0
5,3,3888440,Downtown,,0,908281,190940,0,0
5,3,3888441,Downtown,,0,908501,190940,0,0
5,3,3888442,Downtown,,0,908502,190940,0,0
5,3,3888443,Downtown,,0,908281,190940,0,0
5,3,3888444,Downtown,,0,908501,190940,0,0
5,3,3888445,Downtown,,0,908504,190940,0,0
5,3,3888446,Downtown,,0,908502,190940,0,0
5,3,3888447,Downtown,,0,908505,190940,0,0
5,3,3888448,Downtown,,0,908281,190940,0,0
5,3,3888449,Downtown,,0,908501,190940,0,0
5,3,3888450,Downtown,,0,908503,190940,0,0
5,3,3888451,Downtown,,0,908504,190940,0,0
5,3,3888452,Downtown,,0,908502,190940,0,0
5,3,3888453,Downtown,,0,908505,190940,0,0
5,3,3888454,Downtown,,0,908281,190940,0,0
